filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P3_2150_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.5976964393366838,2.702016014946281,1.0,4,3,3,0.75,1.0,0.6589930592358608,0.7318166133366689,4,3,3,0.75,0.6589930592358608,0.7318166133366689
P3_2200_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,4,0.774067728662302,4.840674617626105,1.0,4,4,4,1.0,1.0,0.9916168628323836,0.9390371370305808,4,4,4,1.0,0.9916168628323836,0.9390371370305808
P3_2250_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.4341642699539621,2.4323390957016127,1.0,4,3,3,0.75,1.0,1.026762220692077,1.021920412576179,4,3,3,0.75,1.026762220692077,1.021920412576179
P3_2278_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2280_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2282_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,3.5575939133271466,0.0,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,30.569296024122462,30.569296024122462
P3_2284_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,3.466243541783484,0.265594070365129,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,30.569296024122462,30.569296024122462
P3_2286_pos.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2300_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2300_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,1.5238652840637155,4.719352657201185,1.0,4,4,4,1.0,1.0,0.6790077594832149,0.6581206929328602,4,4,4,1.0,0.6790077594832149,0.6581206929328602
P3_2350_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,4,1.3957532371948818,4.732952096928948,1.0,4,4,4,1.0,1.0,1.1421198524123637,0.9126391096979342,4,4,4,1.0,1.1421198524123637,0.9126391096979342
P3_235_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.478199177701286,4.725602849341566,1.0,4,4,4,1.0,1.0,1.2596251653149333,1.266123775561495,4,4,4,1.0,1.2596251653149333,1.266123775561495
P3_237_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.2382650701519418,4.146166999419031,1.0,4,4,4,1.0,1.0,1.5539226033180178,1.5971887587383642,4,4,4,1.0,1.5539226033180178,1.5971887587383642
P3_238_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.25165728052342,3.546380810424543,1.0,4,4,4,1.0,1.0,1.215528308722484,1.1180777177018104,4,4,4,1.0,1.215528308722484,1.1180777177018104
P3_239_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.2564060560297006,3.509957157608843,1.0,4,4,4,1.0,1.0,0.9441133722591349,0.9600137544910863,4,4,4,1.0,0.9441133722591349,0.9600137544910863
P3_240_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.6124440194407044,3.8061805217593143,1.0,4,4,4,1.0,1.0,0.9489173675068525,0.894693166500703,4,4,4,1.0,0.9489173675068525,0.894693166500703
P3_2450_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.9004888714912567,4.3183266169087045,1.0,4,4,4,1.0,1.0,0.97939110450623,0.938540630061334,4,4,4,1.0,0.97939110450623,0.938540630061334
P3_2458_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.4242301506805264,3.957383647784412,1.0,4,4,4,1.0,1.0,1.1480640569955,1.0500633701989477,4,4,4,1.0,1.1480640569955,1.0500633701989477
P3_2460_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2462_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2480_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,0.7167261360881922,5.841253168048686,1.0,4,4,4,1.0,1.0,0.953614505754377,1.0640943960692426,4,4,4,1.0,0.953614505754377,1.0640943960692426
P3_2490_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9798982333838252,2.2440970082102387,1.0,3,3,3,1.0,1.0,1.15240197592359,1.0638297872340445,3,3,3,1.0,1.15240197592359,1.0638297872340445
P3_2492_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.857134724929535,2.876947786137992,1.0,3,3,3,1.0,1.0,0.7209323355754291,0.8567800313736652,3,3,3,1.0,0.7209323355754291,0.8567800313736652
P3_2494_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.4179067602227065,3.075489383010074,1.0,3,3,1,0.3333333333333333,0.3333333333333333,41.32497813830183,40.08489511733874,3,3,2,0.6666666666666666,38.20366597147488,0.94339811320567
P3_2496_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,1.3483370694438561,3.4710853494676086,1.0,3,3,1,0.3333333333333333,0.3333333333333333,41.27938904871799,40.05127885937732,3,3,2,0.6666666666666666,38.05594986370573,0.9272287131122191
P3_2498_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.7600986490491327,3.0364013545350836,1.0,3,3,3,1.0,1.0,0.8069371469167844,0.7568616162633937,3,3,3,1.0,0.8069371469167844,0.7568616162633937
P3_2500_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.8282131750318307,4.190012667603168,1.0,3,3,3,1.0,1.0,1.0519206124624088,1.0344414938275832,3,3,3,1.0,1.0519206124624088,1.0344414938275832
P3_2501_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.2734454901704082,3.2503337780704866,1.0,3,3,1,0.3333333333333333,0.3333333333333333,41.17672682802948,40.26667108167746,3,3,2,0.6666666666666666,38.1152149082963,0.897912674298282
P3_2503_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,3,1.145259110288462,2.526441073875848,1.0,3,3,3,1.0,1.0,0.8400616963377975,0.8811712962789443,3,3,3,1.0,0.8400616963377975,0.8811712962789443
P3_2505_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,1.2288348810891694,3.332716030782006,1.0,3,3,1,0.3333333333333333,0.3333333333333333,41.066355132404915,40.24060290861681,3,3,2,0.6666666666666666,37.98887056403279,0.8602325267042534
P3_250_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,4,1.916441227096948,3.89641594376702,1.0,5,4,4,0.8,1.0,1.3086204364377247,1.3226055323535004,5,4,4,0.8,1.3086204364377247,1.3226055323535004
P3_2550_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,5,2.111367173316352,6.509430080623226,1.0,5,5,5,1.0,1.0,1.0122339174376387,1.0187289344940365,5,5,5,1.0,1.0122339174376387,1.0187289344940365
P3_2600_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.4513318684396246,3.359613504220155,1.0,3,3,1,0.3333333333333333,0.3333333333333333,41.27460251351513,40.66871768740624,3,3,2,0.6666666666666666,37.622888134301135,0.6782841915041451
P3_2703_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,0.5351325554494223,4.704935538779806,1.0,4,4,4,1.0,1.0,0.7889431477763779,0.8183350265529398,4,4,4,1.0,0.7889431477763779,0.8183350265529398
P3_2705_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,0.4685845769934623,5.481131910526722,1.0,4,4,4,1.0,1.0,1.010674738232965,0.8490453612603254,4,4,4,1.0,1.010674738232965,0.8490453612603254
P3_2707_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,0.5077113273023299,4.944058648467584,1.0,4,4,4,1.0,1.0,1.4514229722920584,1.4746141879777908,4,4,4,1.0,1.4514229722920584,1.4746141879777908
P3_2709_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,0.5326543376668895,5.733115409805395,1.0,4,4,4,1.0,1.0,1.2079260835314938,1.2784911505958272,4,4,4,1.0,1.2079260835314938,1.2784911505958272
P3_2734_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2736_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2738_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,2,3.916628629471947,3.0064080694659463,1.0,2,2,0,0.0,0.0,107.48243805290203,107.48243805290203,2,2,1,0.5,20.305580008958806,20.305580008958806
P3_2750_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.5201521579099684,4.287109263846342,1.0,4,3,3,0.75,1.0,1.6079567064473574,1.2805230294785725,4,3,3,0.75,1.6079567064473574,1.2805230294785725
P3_2850_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.4404700375501749,3.7221810081356272,1.0,5,4,4,0.8,1.0,1.4693122532373677,1.385385544929062,5,4,4,0.8,1.4693122532373677,1.385385544929062
P3_2900_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,4,1.8680556608659482,6.514524982435825,1.0,5,4,4,0.8,1.0,1.3979648525321369,1.6343555234781362,5,4,4,0.8,1.3979648525321369,1.6343555234781362
P3_3000_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6850421888865974,4.132704310993596,1.0,5,5,5,1.0,1.0,1.156594250517447,1.118033988749895,5,5,5,1.0,1.156594250517447,1.118033988749895
P3_300_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6878704094848664,4.727900053219796,1.0,5,5,5,1.0,1.0,0.974855001589965,1.118033988749895,5,5,5,1.0,0.974855001589965,1.118033988749895
P3_3050_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3050_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,1.9044929942475883,5.8637575852675425,1.0,5,4,4,0.8,1.0,1.0011876085240832,0.8783916396451827,5,4,4,0.8,1.0011876085240832,0.8783916396451827
P3_3200_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.424686458989077,5.548120194308078,1.0,5,5,5,1.0,1.0,1.1334138099107782,1.1344487863622656,5,5,5,1.0,1.1334138099107782,1.1344487863622656
P3_3300_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,2.1110237971423516,5.947822354872472,1.0,5,5,5,1.0,1.0,1.0484264166712665,0.864241621450189,5,5,5,1.0,1.0484264166712665,0.864241621450189
P3_3350_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.3496561418111703,5.270652233676061,1.0,5,5,5,1.0,1.0,0.9476962122431356,0.8591468186027608,5,5,5,1.0,0.9476962122431356,0.8591468186027608
P3_3378_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.5969517879949526,4.836041136592614,1.0,5,5,5,1.0,1.0,1.1813261578211671,0.8531056535965098,5,5,5,1.0,1.1813261578211671,0.8531056535965098
P3_3380_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6999344295866012,4.582774299908489,1.0,5,5,5,1.0,1.0,1.0227927747004197,0.8220322143634178,5,5,5,1.0,1.0227927747004197,0.8220322143634178
P3_3382_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.7452639852988105,4.988383317215286,1.0,5,5,5,1.0,1.0,1.0572805478325673,1.025304832720526,5,5,5,1.0,1.0572805478325673,1.025304832720526
P3_3384_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6773180106323173,4.329203391092407,1.0,5,5,5,1.0,1.0,1.0931800183214693,0.9624781732883874,5,5,5,1.0,1.0931800183214693,0.9624781732883874
P3_3386_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6682054126607468,4.312720478689927,1.0,5,5,5,1.0,1.0,1.1648664064299918,1.1417852115822034,5,5,5,1.0,1.1648664064299918,1.1417852115822034
P3_3388_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.8831660172395732,3.6580200536838996,1.0,5,5,5,1.0,1.0,1.0633160147243261,0.8585070364469701,5,5,5,1.0,1.0633160147243261,0.8585070364469701
P3_3390_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.7620694615925174,4.709366726916648,1.0,5,5,5,1.0,1.0,2.109393096365242,2.1213203435596424,5,5,5,1.0,2.109393096365242,2.1213203435596424
P3_3400_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,4.3412713066333195,1.0198607742170518,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_3416_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,0.5702240658925428,6.17441590182751,1.0,4,4,4,1.0,1.0,1.292971698544785,1.2411086299727483,4,4,4,1.0,1.292971698544785,1.2411086299727483
P3_3468_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3470_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3496_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,4.200937057971819,0.4,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,33.02807590712712,33.02807590712712
P3_3500_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.842395303007998,2.813235990030968,1.0,4,3,1,0.25,0.3333333333333333,30.91679678677753,30.91679678677753,4,3,2,0.5,11.956939744293443,1.4552236189843815
P3_3550_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6921193146516031,5.468235545558121,1.0,5,5,5,1.0,1.0,1.5900731288827419,1.4764823060233445,5,5,5,1.0,1.5900731288827419,1.4764823060233445
P3_3600_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.1458344334298727,6.252489499999443,1.0,5,5,5,1.0,1.0,0.6700727018344097,0.8584645893961976,5,5,5,1.0,0.6700727018344097,0.8584645893961976
P3_3650_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,2.098064746517354,8.398678358438751,1.0,5,5,5,1.0,1.0,0.8205331408413858,0.5552559772459353,5,5,5,1.0,0.8205331408413858,0.5552559772459353
P3_3700_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,2.0449790252313127,8.243944157333601,1.0,5,5,5,1.0,1.0,1.1247074412051759,1.0730485576799471,5,5,5,1.0,1.1247074412051759,1.0730485576799471
P3_3850_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4000_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4200_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.9363855532851677,4.799840536131112,1.0,5,5,5,1.0,1.0,0.8209163687182768,0.8006324979003723,5,5,5,1.0,0.8209163687182768,0.8006324979003723
P3_4250_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,2.0008678564711055,7.24071802854089,1.0,5,5,5,1.0,1.0,0.9725953714093999,0.9264705882353041,5,5,5,1.0,0.9725953714093999,0.9264705882353041
P3_4300_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4400_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.5451783852825758,5.461856540454738,1.0,4,4,4,1.0,1.0,1.0138159465702028,1.101892540813564,4,4,4,1.0,1.0138159465702028,1.101892540813564
P3_4450_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_4650_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,1.1686510760554765,3.014862724308661,1.0,3,3,0,0.0,0.0,95.2292311697897,95.2292311697897,3,3,3,1.0,0.7792253868326494,0.80595392168914
P3_4700_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.1680598673626033,4.641399831986169,1.0,4,4,4,1.0,1.0,1.0428272498134117,0.9359294133275317,4,4,4,1.0,1.0428272498134117,0.9359294133275317
P3_4850_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.44443133924485984,3.9986635441232146,1.0,3,3,3,1.0,1.0,0.8108651942670758,0.8906703411217176,3,3,3,1.0,0.8108651942670758,0.8906703411217176
P3_4900_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.487639501740922,4.421045219100304,1.0,4,3,3,0.75,1.0,0.8019404540271187,0.9348974882327469,4,3,3,0.75,0.8019404540271187,0.9348974882327469
P3_493_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9668496641804744,2.3199179870159266,1.0,3,3,3,1.0,1.0,0.8574841068673376,0.8650259511677947,3,3,3,1.0,0.8574841068673376,0.8650259511677947
P3_495_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_497_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_499_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,3,1.1045392986100642,4.76249388233793,1.0,4,3,1,0.25,0.3333333333333333,56.48418414014259,59.56937839055174,4,3,2,0.5,39.891471880353514,0.6553245085124764
P3_502_pos.jpg,3,3,3,0,11,3,3,2,3,6.0,10.0,8,250,1,2.618352128045774,1.4,1.0,2,1,0,0.0,0.0,39.080046059338265,39.080046059338265,2,1,0,0.0,39.080046059338265,39.080046059338265
P3_504_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.3275883518792946,3.494130821330991,1.0,4,4,4,1.0,1.0,1.382849008742744,1.2366479215538846,4,4,4,1.0,1.382849008742744,1.2366479215538846
P3_506_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9085221798144434,2.310177516975438,1.0,4,3,3,0.75,1.0,1.452090419006656,1.7294829028097165,4,3,3,0.75,1.452090419006656,1.7294829028097165
P3_50_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_50_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,1.1706763451098792,4.83308490737125,1.0,4,4,4,1.0,1.0,1.4272757923338295,1.472134182181842,4,4,4,1.0,1.4272757923338295,1.472134182181842
P3_5200_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,2.066448133214758,2.917465331632262,1.0,4,4,4,1.0,1.0,0.6439571392806396,0.6451089863709867,4,4,4,1.0,0.6439571392806396,0.6451089863709867
P3_5250_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5250_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.561093987689255,4.741849445788122,1.0,5,5,5,1.0,1.0,1.014397687454904,1.0723077508770709,5,5,5,1.0,1.014397687454904,1.0723077508770709
P3_5350_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.978266485200646,2.594793343005716,1.0,3,3,3,1.0,1.0,0.6755131889288398,0.8890207677512704,3,3,3,1.0,0.6755131889288398,0.8890207677512704
P3_5450_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.5354359856833102,4.803948299424462,1.0,5,5,5,1.0,1.0,0.7558244085445521,0.7318166133366689,5,5,5,1.0,0.7558244085445521,0.7318166133366689
P3_5500_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,4,2.047836203398024,5.533147454541584,1.0,5,4,4,0.8,1.0,0.984780174890378,1.075761328913685,5,4,4,0.8,0.984780174890378,1.075761328913685
P3_550_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,0.6040648480018016,4.8739731002021855,1.0,5,5,5,1.0,1.0,1.311542955319061,1.2140522651411174,5,5,5,1.0,1.311542955319061,1.2140522651411174
P3_5550_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5600_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5700_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.4376200015287655,5.205458968550682,1.0,5,5,5,1.0,1.0,0.8162219194616019,0.5418752705782648,5,5,5,1.0,0.8162219194616019,0.5418752705782648
P3_5800_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.4779829228990846,6.182721042441826,1.0,5,5,5,1.0,1.0,1.0622698717309789,1.0461611288880708,5,5,5,1.0,1.0622698717309789,1.0461611288880708
P3_584_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.7877905159336994,4.350199297860927,1.0,3,3,3,1.0,1.0,1.174789084822547,1.2740240648188452,3,3,3,1.0,1.174789084822547,1.2740240648188452
P3_5850_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,3.850485593269206,5.97637012159729,1.0,5,5,5,1.0,1.0,0.847765062091406,0.9363418772601696,5,5,5,1.0,0.847765062091406,0.9363418772601696
P3_586_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.3621593700859238,4.78252534898918,1.0,4,4,4,1.0,1.0,1.3616795010370744,1.3521406366660553,4,4,4,1.0,1.3616795010370744,1.3521406366660553
P3_588_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,4.192610826744401,4.9039790466823945,1.0,4,4,1,0.25,0.25,67.87219931422193,77.83993027721391,4,4,2,0.5,56.367094058966,54.82971976670205
P3_590_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.3008411897347838,5.507008356687903,1.0,4,4,4,1.0,1.0,1.7450127333121972,1.7288716508876756,4,4,4,1.0,1.7450127333121972,1.7288716508876756
P3_5950_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,1.8455973694749057,1.5750073395785305,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_5950_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.0606122693796238,3.72679583744733,1.0,5,4,4,0.8,1.0,0.6568832407651575,0.6888245057100852,5,4,4,0.8,0.6568832407651575,0.6888245057100852
P3_6000_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,5,1.7192560794938878,5.041365093129956,1.0,5,5,5,1.0,1.0,1.1735208484213082,1.193240426184692,5,5,5,1.0,1.1735208484213082,1.193240426184692
P3_6050_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.1169403372724775,5.85755019577825,1.0,4,4,4,1.0,1.0,1.0632507095145283,1.0641094898921915,4,4,4,1.0,1.0632507095145283,1.0641094898921915
P3_6200_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,1,3.368687133889586,1.8603487681357,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,31.111496392109345,31.111496392109345
P3_6250_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,2.457444045378015,6.293900706664084,1.0,5,5,5,1.0,1.0,1.2068089220749247,1.3425905659133384,5,5,5,1.0,1.2068089220749247,1.3425905659133384
P3_6300_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,2.41020200299031,5.486305583151721,1.0,5,5,5,1.0,1.0,0.9343233125325566,0.9493337494797427,5,5,5,1.0,0.9343233125325566,0.9493337494797427
P3_6350_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.21382197587501925,3.359542849088834,1.0,3,3,1,0.3333333333333333,0.3333333333333333,52.261899785894535,58.074091533987726,3,3,2,0.6666666666666666,37.34354069964872,1.2043654840959293
P3_6650_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.6257355137890106,6.7404501727989,1.0,5,5,5,1.0,1.0,0.7194542245770386,0.5967504596656308,5,5,5,1.0,0.7194542245770386,0.5967504596656308
P3_6800_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.8105673276365908,4.944809563797016,1.0,5,4,0,0.0,0.0,85.12191136766147,84.0022395878508,5,4,4,0.8,0.3846239210881026,0.4006872734003334
P3_6950_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,1.5234951720383436,7.3095027346589045,1.0,5,5,5,1.0,1.0,1.1333507512728227,1.1565648929017156,5,5,5,1.0,1.1333507512728227,1.1565648929017156
P3_7000_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_7050_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.9369954416616622,3.6908884351039033,1.0,4,4,4,1.0,1.0,0.8037605506978562,0.6915955874503077,4,4,4,1.0,0.8037605506978562,0.6915955874503077
P3_71_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.6359845298287454,3.673782968914654,1.0,4,4,4,1.0,1.0,1.3674449440138101,1.1317092198075294,4,4,4,1.0,1.3674449440138101,1.1317092198075294
